measure,ngram_n,rank,pattern,count,share,level,book,run_label
accent_count,3,151,7-3-2,5,0.00111284,minor,numbers,control_top200
accent_count,3,152,5-1-4,5,0.00111284,minor,numbers,control_top200
accent_count,3,153,2-3-7,5,0.00111284,minor,numbers,control_top200
accent_count,3,154,4-4-6,5,0.00111284,minor,numbers,control_top200
accent_count,3,155,3-7-4,5,0.00111284,minor,numbers,control_top200
accent_count,3,156,4-1-6,5,0.00111284,minor,numbers,control_top200
accent_count,3,157,6-4-5,5,0.00111284,minor,numbers,control_top200
accent_count,3,158,6-5-4,5,0.00111284,minor,numbers,control_top200
accent_count,3,159,7-2-3,5,0.00111284,minor,numbers,control_top200
accent_count,3,160,1-5-1,5,0.00111284,minor,numbers,control_top200
accent_count,3,161,3-6-5,4,0.00089027,minor,numbers,control_top200
accent_count,3,162,6-5-3,4,0.00089027,minor,numbers,control_top200
accent_count,3,163,2-7-4,4,0.00089027,minor,numbers,control_top200
accent_count,3,164,7-4-3,4,0.00089027,minor,numbers,control_top200
accent_count,3,165,8-4-2,4,0.00089027,minor,numbers,control_top200
accent_count,3,166,2-5-6,4,0.00089027,minor,numbers,control_top200
accent_count,3,167,5-6-3,4,0.00089027,minor,numbers,control_top200
accent_count,3,168,6-3-1,4,0.00089027,minor,numbers,control_top200
accent_count,3,169,7-4-4,4,0.00089027,minor,numbers,control_top200
accent_count,3,170,2-3-8,4,0.00089027,minor,numbers,control_top200
accent_count,3,171,5-4-5,4,0.00089027,minor,numbers,control_top200
accent_count,3,172,6-7-3,4,0.00089027,minor,numbers,control_top200
accent_count,3,173,2-6-1,4,0.00089027,minor,numbers,control_top200
accent_count,3,174,5-5-3,4,0.00089027,minor,numbers,control_top200
accent_count,3,175,3-5-6,4,0.00089027,minor,numbers,control_top200
accent_count,3,176,5-2-6,4,0.00089027,minor,numbers,control_top200
accent_count,3,177,3-4-7,4,0.00089027,minor,numbers,control_top200
accent_count,3,178,3-10-2,4,0.00089027,minor,numbers,control_top200
accent_count,3,179,3-1-6,4,0.00089027,minor,numbers,control_top200
accent_count,3,180,1-5-2,4,0.00089027,minor,numbers,control_top200
accent_count,3,181,3-5-5,4,0.00089027,minor,numbers,control_top200
accent_count,3,182,2-6-2,4,0.00089027,minor,numbers,control_top200
accent_count,3,183,6-5-7,4,0.00089027,minor,numbers,control_top200
accent_count,3,184,3-5-8,3,0.00066771,minor,numbers,control_top200
accent_count,3,185,7-2-4,3,0.00066771,minor,numbers,control_top200
accent_count,3,186,4-8-2,3,0.00066771,minor,numbers,control_top200
accent_count,3,187,5-4-6,3,0.00066771,minor,numbers,control_top200
accent_count,3,188,5-3-6,3,0.00066771,minor,numbers,control_top200
accent_count,3,189,1-5-5,3,0.00066771,minor,numbers,control_top200
accent_count,3,190,5-1-1,3,0.00066771,minor,numbers,control_top200
accent_count,3,191,1-1-2,3,0.00066771,minor,numbers,control_top200
accent_count,3,192,6-1-2,3,0.00066771,minor,numbers,control_top200
accent_count,3,193,7-2-2,3,0.00066771,minor,numbers,control_top200
accent_count,3,194,9-3-3,3,0.00066771,minor,numbers,control_top200
accent_count,3,195,2-2-8,3,0.00066771,minor,numbers,control_top200
accent_count,3,196,6-1-3,3,0.00066771,minor,numbers,control_top200
accent_count,3,197,7-3-1,3,0.00066771,minor,numbers,control_top200
accent_count,3,198,5-3-7,3,0.00066771,minor,numbers,control_top200
accent_count,3,199,3-3-8,3,0.00066771,minor,numbers,control_top200
accent_count,3,200,7-4-2,3,0.00066771,minor,numbers,control_top200
accent_count,4,1,3-3-3-3,88,0.01959038,minor,numbers,control_top200
accent_count,4,2,2-2-2-2,61,0.0135797,minor,numbers,control_top200
accent_count,4,3,3-3-2-3,53,0.01179875,minor,numbers,control_top200
accent_count,4,4,3-3-3-2,46,0.01024043,minor,numbers,control_top200
accent_count,4,5,2-3-3-3,45,0.01001781,minor,numbers,control_top200
accent_count,4,6,1-2-1-2,43,0.00957257,minor,numbers,control_top200
accent_count,4,7,3-2-3-3,42,0.00934996,minor,numbers,control_top200
accent_count,4,8,3-2-2-3,41,0.00912734,minor,numbers,control_top200
accent_count,4,9,2-3-2-3,38,0.00845948,minor,numbers,control_top200
accent_count,4,10,3-2-3-2,38,0.00845948,minor,numbers,control_top200
accent_count,4,11,2-1-2-1,37,0.00823687,minor,numbers,control_top200
accent_count,4,12,2-2-3-3,37,0.00823687,minor,numbers,control_top200
accent_count,4,13,3-3-3-4,36,0.00801425,minor,numbers,control_top200
accent_count,4,14,2-3-2-2,33,0.00734639,minor,numbers,control_top200
accent_count,4,15,3-3-2-2,33,0.00734639,minor,numbers,control_top200
accent_count,4,16,4-3-3-3,32,0.00712378,minor,numbers,control_top200
accent_count,4,17,2-3-3-2,30,0.00667854,minor,numbers,control_top200
accent_count,4,18,2-2-3-2,28,0.0062333,minor,numbers,control_top200
accent_count,4,19,3-2-3-4,27,0.00601069,minor,numbers,control_top200
accent_count,4,20,3-4-2-3,27,0.00601069,minor,numbers,control_top200
accent_count,4,21,2-4-3-3,26,0.00578807,minor,numbers,control_top200
accent_count,4,22,4-2-3-2,26,0.00578807,minor,numbers,control_top200
accent_count,4,23,3-4-3-3,25,0.00556545,minor,numbers,control_top200
accent_count,4,24,3-4-3-2,23,0.00512021,minor,numbers,control_top200
accent_count,4,25,3-3-4-3,23,0.00512021,minor,numbers,control_top200
accent_count,4,26,2-3-2-4,23,0.00512021,minor,numbers,control_top200
accent_count,4,27,4-2-3-3,22,0.0048976,minor,numbers,control_top200
accent_count,4,28,3-2-2-2,21,0.00467498,minor,numbers,control_top200
accent_count,4,29,2-2-2-3,21,0.00467498,minor,numbers,control_top200
accent_count,4,30,1-3-3-3,21,0.00467498,minor,numbers,control_top200
accent_count,4,31,2-3-4-3,20,0.00445236,minor,numbers,control_top200
accent_count,4,32,4-3-2-2,19,0.00422974,minor,numbers,control_top200
accent_count,4,33,3-2-2-5,19,0.00422974,minor,numbers,control_top200
accent_count,4,34,4-3-3-2,19,0.00422974,minor,numbers,control_top200
accent_count,4,35,2-3-3-4,19,0.00422974,minor,numbers,control_top200
accent_count,4,36,4-3-2-3,19,0.00422974,minor,numbers,control_top200
accent_count,4,37,3-4-4-2,18,0.00400712,minor,numbers,control_top200
accent_count,4,38,4-2-4-3,17,0.00378451,minor,numbers,control_top200
accent_count,4,39,2-3-4-2,17,0.00378451,minor,numbers,control_top200
accent_count,4,40,3-3-4-2,16,0.00356189,minor,numbers,control_top200
accent_count,4,41,3-2-4-3,16,0.00356189,minor,numbers,control_top200
accent_count,4,42,2-4-2-3,16,0.00356189,minor,numbers,control_top200
accent_count,4,43,3-4-3-4,16,0.00356189,minor,numbers,control_top200
accent_count,4,44,2-3-4-4,16,0.00356189,minor,numbers,control_top200
accent_count,4,45,3-4-2-2,16,0.00356189,minor,numbers,control_top200
accent_count,4,46,3-1-3-3,16,0.00356189,minor,numbers,control_top200
accent_count,4,47,2-4-2-4,15,0.00333927,minor,numbers,control_top200
accent_count,4,48,2-2-4-2,15,0.00333927,minor,numbers,control_top200
accent_count,4,49,3-1-2-3,15,0.00333927,minor,numbers,control_top200
accent_count,4,50,3-2-2-4,14,0.00311665,minor,numbers,control_top200
accent_count,4,51,3-3-5-2,14,0.00311665,minor,numbers,control_top200
accent_count,4,52,4-3-3-4,14,0.00311665,minor,numbers,control_top200
accent_count,4,53,4-2-2-2,14,0.00311665,minor,numbers,control_top200
accent_count,4,54,4-2-3-4,14,0.00311665,minor,numbers,control_top200
accent_count,4,55,3-3-4-4,14,0.00311665,minor,numbers,control_top200
accent_count,4,56,4-4-2-3,14,0.00311665,minor,numbers,control_top200
accent_count,4,57,2-2-3-4,13,0.00289403,minor,numbers,control_top200
accent_count,4,58,1-3-2-3,13,0.00289403,minor,numbers,control_top200
accent_count,4,59,2-4-2-2,13,0.00289403,minor,numbers,control_top200
accent_count,4,60,3-3-3-5,13,0.00289403,minor,numbers,control_top200
accent_count,4,61,4-4-3-3,13,0.00289403,minor,numbers,control_top200
accent_count,4,62,4-2-2-3,13,0.00289403,minor,numbers,control_top200
accent_count,4,63,3-2-4-6,13,0.00289403,minor,numbers,control_top200
accent_count,4,64,2-2-4-3,12,0.00267142,minor,numbers,control_top200
accent_count,4,65,4-3-3-5,12,0.00267142,minor,numbers,control_top200
accent_count,4,66,4-2-4-2,12,0.00267142,minor,numbers,control_top200
accent_count,4,67,4-3-4-3,12,0.00267142,minor,numbers,control_top200
accent_count,4,68,1-2-3-3,12,0.00267142,minor,numbers,control_top200
accent_count,4,69,3-2-4-4,12,0.00267142,minor,numbers,control_top200
accent_count,4,70,2-4-4-4,12,0.00267142,minor,numbers,control_top200
accent_count,4,71,2-2-2-4,12,0.00267142,minor,numbers,control_top200
accent_count,4,72,4-3-4-2,12,0.00267142,minor,numbers,control_top200
accent_count,4,73,6-4-1-1,12,0.00267142,minor,numbers,control_top200
accent_count,4,74,3-5-4-3,11,0.0024488,minor,numbers,control_top200
accent_count,4,75,3-3-2-4,11,0.0024488,minor,numbers,control_top200
accent_count,4,76,5-3-3-2,11,0.0024488,minor,numbers,control_top200
accent_count,4,77,5-4-3-3,11,0.0024488,minor,numbers,control_top200
accent_count,4,78,2-3-1-2,11,0.0024488,minor,numbers,control_top200
accent_count,4,79,2-1-2-3,11,0.0024488,minor,numbers,control_top200
accent_count,4,80,2-2-4-4,11,0.0024488,minor,numbers,control_top200
accent_count,4,81,3-3-5-3,11,0.0024488,minor,numbers,control_top200
accent_count,4,82,4-6-4-1,11,0.0024488,minor,numbers,control_top200
accent_count,4,83,4-1-1-4,11,0.0024488,minor,numbers,control_top200
accent_count,4,84,2-4-6-4,11,0.0024488,minor,numbers,control_top200
accent_count,4,85,2-3-5-3,11,0.0024488,minor,numbers,control_top200
accent_count,4,86,3-3-2-6,11,0.0024488,minor,numbers,control_top200
accent_count,4,87,2-5-4-3,10,0.00222618,minor,numbers,control_top200
accent_count,4,88,3-5-2-4,10,0.00222618,minor,numbers,control_top200
accent_count,4,89,5-2-4-2,10,0.00222618,minor,numbers,control_top200
accent_count,4,90,3-3-4-5,10,0.00222618,minor,numbers,control_top200
accent_count,4,91,3-3-3-6,10,0.00222618,minor,numbers,control_top200
accent_count,4,92,2-2-5-2,10,0.00222618,minor,numbers,control_top200
accent_count,4,93,3-5-3-2,10,0.00222618,minor,numbers,control_top200
accent_count,4,94,2-3-3-1,10,0.00222618,minor,numbers,control_top200
accent_count,4,95,3-6-3-8,10,0.00222618,minor,numbers,control_top200
accent_count,4,96,4-2-2-4,10,0.00222618,minor,numbers,control_top200
accent_count,4,97,2-4-3-2,10,0.00222618,minor,numbers,control_top200
accent_count,4,98,3-2-3-5,10,0.00222618,minor,numbers,control_top200
accent_count,4,99,4-4-4-3,10,0.00222618,minor,numbers,control_top200
accent_count,4,100,3-3-2-1,10,0.00222618,minor,numbers,control_top200
accent_count,4,101,5-3-2-3,10,0.00222618,minor,numbers,control_top200
accent_count,4,102,5-2-3-3,10,0.00222618,minor,numbers,control_top200
accent_count,4,103,5-3-3-3,10,0.00222618,minor,numbers,control_top200
accent_count,4,104,4-6-3-6,10,0.00222618,minor,numbers,control_top200
accent_count,4,105,2-4-4-3,10,0.00222618,minor,numbers,control_top200
accent_count,4,106,3-2-1-3,10,0.00222618,minor,numbers,control_top200
accent_count,4,107,7-3-3-2,10,0.00222618,minor,numbers,control_top200
accent_count,4,108,2-1-2-2,9,0.00200356,minor,numbers,control_top200
accent_count,4,109,1-2-2-3,9,0.00200356,minor,numbers,control_top200
accent_count,4,110,3-1-4-3,9,0.00200356,minor,numbers,control_top200
accent_count,4,111,3-4-2-4,9,0.00200356,minor,numbers,control_top200
accent_count,4,112,4-3-2-4,9,0.00200356,minor,numbers,control_top200
accent_count,4,113,3-3-2-5,9,0.00200356,minor,numbers,control_top200
accent_count,4,114,2-1-3-2,9,0.00200356,minor,numbers,control_top200
accent_count,4,115,3-4-4-3,9,0.00200356,minor,numbers,control_top200
accent_count,4,116,2-3-2-1,9,0.00200356,minor,numbers,control_top200
accent_count,4,117,4-2-4-4,9,0.00200356,minor,numbers,control_top200
accent_count,4,118,3-3-1-3,9,0.00200356,minor,numbers,control_top200
accent_count,4,119,2-3-5-2,9,0.00200356,minor,numbers,control_top200
accent_count,4,120,3-2-3-1,9,0.00200356,minor,numbers,control_top200
accent_count,4,121,1-2-3-2,9,0.00200356,minor,numbers,control_top200
accent_count,4,122,2-3-5-4,9,0.00200356,minor,numbers,control_top200
accent_count,4,123,4-2-1-2,9,0.00200356,minor,numbers,control_top200
accent_count,4,124,2-3-3-6,9,0.00200356,minor,numbers,control_top200
accent_count,4,125,2-2-3-5,9,0.00200356,minor,numbers,control_top200
accent_count,4,126,3-3-4-1,9,0.00200356,minor,numbers,control_top200
accent_count,4,127,2-3-3-5,9,0.00200356,minor,numbers,control_top200
accent_count,4,128,1-1-4-6,9,0.00200356,minor,numbers,control_top200
accent_count,4,129,1-4-6-3,9,0.00200356,minor,numbers,control_top200
accent_count,4,130,4-3-4-4,9,0.00200356,minor,numbers,control_top200
accent_count,4,131,4-3-1-3,9,0.00200356,minor,numbers,control_top200
accent_count,4,132,2-4-3-4,9,0.00200356,minor,numbers,control_top200
accent_count,4,133,3-3-1-2,8,0.00178094,minor,numbers,control_top200
accent_count,4,134,1-4-3-3,8,0.00178094,minor,numbers,control_top200
accent_count,4,135,3-2-4-2,8,0.00178094,minor,numbers,control_top200
accent_count,4,136,2-2-5-4,8,0.00178094,minor,numbers,control_top200
accent_count,4,137,2-5-2-3,8,0.00178094,minor,numbers,control_top200
accent_count,4,138,5-3-2-2,8,0.00178094,minor,numbers,control_top200
accent_count,4,139,1-2-3-4,8,0.00178094,minor,numbers,control_top200
accent_count,4,140,3-2-1-2,8,0.00178094,minor,numbers,control_top200
accent_count,4,141,1-3-4-3,8,0.00178094,minor,numbers,control_top200
accent_count,4,142,3-1-3-2,8,0.00178094,minor,numbers,control_top200
accent_count,4,143,4-1-2-3,8,0.00178094,minor,numbers,control_top200
accent_count,4,144,4-5-4-3,8,0.00178094,minor,numbers,control_top200
accent_count,4,145,4-4-4-4,8,0.00178094,minor,numbers,control_top200
accent_count,4,146,3-3-6-2,8,0.00178094,minor,numbers,control_top200
accent_count,4,147,5-4-2-3,8,0.00178094,minor,numbers,control_top200
accent_count,4,148,6-3-6-3,8,0.00178094,minor,numbers,control_top200
accent_count,4,149,2-4-3-5,7,0.00155833,minor,numbers,control_top200
accent_count,4,150,4-3-3-1,7,0.00155833,minor,numbers,control_top200
accent_count,4,151,2-4-1-3,7,0.00155833,minor,numbers,control_top200
accent_count,4,152,3-3-5-4,7,0.00155833,minor,numbers,control_top200
accent_count,4,153,4-4-2-4,7,0.00155833,minor,numbers,control_top200
accent_count,4,154,3-6-4-3,7,0.00155833,minor,numbers,control_top200
accent_count,4,155,3-4-5-3,7,0.00155833,minor,numbers,control_top200
accent_count,4,156,4-5-3-3,7,0.00155833,minor,numbers,control_top200
accent_count,4,157,1-4-3-4,7,0.00155833,minor,numbers,control_top200
accent_count,4,158,5-4-3-2,7,0.00155833,minor,numbers,control_top200
accent_count,4,159,2-2-5-3,7,0.00155833,minor,numbers,control_top200
accent_count,4,160,6-3-8-4,7,0.00155833,minor,numbers,control_top200
accent_count,4,161,2-4-4-2,7,0.00155833,minor,numbers,control_top200
accent_count,4,162,2-2-1-4,7,0.00155833,minor,numbers,control_top200
accent_count,4,163,1-4-2-3,7,0.00155833,minor,numbers,control_top200
accent_count,4,164,4-4-3-2,7,0.00155833,minor,numbers,control_top200
accent_count,4,165,4-1-3-3,7,0.00155833,minor,numbers,control_top200
accent_count,4,166,8-3-4-2,7,0.00155833,minor,numbers,control_top200
accent_count,4,167,4-5-3-4,7,0.00155833,minor,numbers,control_top200
accent_count,4,168,5-3-4-2,7,0.00155833,minor,numbers,control_top200
accent_count,4,169,2-1-3-3,7,0.00155833,minor,numbers,control_top200
accent_count,4,170,3-5-4-1,7,0.00155833,minor,numbers,control_top200
accent_count,4,171,5-4-1-3,7,0.00155833,minor,numbers,control_top200
accent_count,4,172,4-4-2-2,7,0.00155833,minor,numbers,control_top200
accent_count,4,173,3-3-6-3,7,0.00155833,minor,numbers,control_top200
accent_count,4,174,3-4-1-3,7,0.00155833,minor,numbers,control_top200
accent_count,4,175,3-4-4-4,7,0.00155833,minor,numbers,control_top200
accent_count,4,176,3-3-3-1,7,0.00155833,minor,numbers,control_top200
accent_count,4,177,3-4-4-5,7,0.00155833,minor,numbers,control_top200
accent_count,4,178,4-4-5-3,7,0.00155833,minor,numbers,control_top200
accent_count,4,179,2-5-3-3,7,0.00155833,minor,numbers,control_top200
accent_count,4,180,3-5-2-2,7,0.00155833,minor,numbers,control_top200
accent_count,4,181,3-1-2-1,6,0.00133571,minor,numbers,control_top200
accent_count,4,182,4-2-5-4,6,0.00133571,minor,numbers,control_top200
accent_count,4,183,5-4-3-1,6,0.00133571,minor,numbers,control_top200
accent_count,4,184,4-1-3-1,6,0.00133571,minor,numbers,control_top200
accent_count,4,185,5-2-3-2,6,0.00133571,minor,numbers,control_top200
accent_count,4,186,3-4-3-1,6,0.00133571,minor,numbers,control_top200
accent_count,4,187,3-3-1-4,6,0.00133571,minor,numbers,control_top200
accent_count,4,188,2-1-4-2,6,0.00133571,minor,numbers,control_top200
accent_count,4,189,4-4-2-5,6,0.00133571,minor,numbers,control_top200
accent_count,4,190,2-2-3-1,6,0.00133571,minor,numbers,control_top200
accent_count,4,191,2-1-2-4,6,0.00133571,minor,numbers,control_top200
accent_count,4,192,2-2-2-5,6,0.00133571,minor,numbers,control_top200
accent_count,4,193,2-2-5-1,6,0.00133571,minor,numbers,control_top200
accent_count,4,194,3-4-1-2,6,0.00133571,minor,numbers,control_top200
accent_count,4,195,4-2-3-5,6,0.00133571,minor,numbers,control_top200
accent_count,4,196,4-2-1-3,6,0.00133571,minor,numbers,control_top200
accent_count,4,197,4-1-3-4,6,0.00133571,minor,numbers,control_top200
accent_count,4,198,3-1-5-3,6,0.00133571,minor,numbers,control_top200
accent_count,4,199,3-6-3-3,6,0.00133571,minor,numbers,control_top200
accent_count,4,200,3-5-3-3,6,0.00133571,minor,numbers,control_top200
accent_count,5,1,3-3-3-3-3,42,0.00935204,minor,numbers,control_top200
accent_count,5,2,2-1-2-1-2,37,0.0082387,minor,numbers,control_top200
accent_count,5,3,2-2-2-2-2,37,0.0082387,minor,numbers,control_top200
accent_count,5,4,1-2-1-2-1,26,0.00578936,minor,numbers,control_top200
accent_count,5,5,2-3-3-3-3,22,0.00489869,minor,numbers,control_top200
accent_count,5,6,3-2-3-2-3,19,0.00423068,minor,numbers,control_top200
accent_count,5,7,3-3-2-3-3,19,0.00423068,minor,numbers,control_top200
accent_count,5,8,3-3-3-3-2,17,0.00378535,minor,numbers,control_top200
accent_count,5,9,3-3-3-2-3,17,0.00378535,minor,numbers,control_top200
accent_count,5,10,2-3-2-2-3,16,0.00356268,minor,numbers,control_top200
accent_count,5,11,3-2-2-3-3,16,0.00356268,minor,numbers,control_top200
accent_count,5,12,3-2-3-3-2,16,0.00356268,minor,numbers,control_top200
accent_count,5,13,2-3-3-2-3,16,0.00356268,minor,numbers,control_top200
accent_count,5,14,3-3-3-3-4,14,0.00311735,minor,numbers,control_top200
accent_count,5,15,2-3-4-3-3,13,0.00289468,minor,numbers,control_top200
accent_count,5,16,4-2-4-3-3,13,0.00289468,minor,numbers,control_top200
accent_count,5,17,2-3-2-3-3,13,0.00289468,minor,numbers,control_top200
accent_count,5,18,3-2-3-3-3,13,0.00289468,minor,numbers,control_top200
accent_count,5,19,3-3-3-2-2,13,0.00289468,minor,numbers,control_top200
accent_count,5,20,3-3-2-3-4,12,0.00267201,minor,numbers,control_top200
accent_count,5,21,2-2-3-3-3,12,0.00267201,minor,numbers,control_top200
accent_count,5,22,3-4-2-3-2,12,0.00267201,minor,numbers,control_top200
accent_count,5,23,2-3-3-3-2,12,0.00267201,minor,numbers,control_top200
accent_count,5,24,3-3-2-3-2,12,0.00267201,minor,numbers,control_top200
accent_count,5,25,3-4-3-3-3,11,0.00244934,minor,numbers,control_top200
accent_count,5,26,4-3-3-3-3,11,0.00244934,minor,numbers,control_top200
accent_count,5,27,3-3-3-4-3,11,0.00244934,minor,numbers,control_top200
accent_count,5,28,3-3-4-3-2,11,0.00244934,minor,numbers,control_top200
accent_count,5,29,4-6-4-1-1,11,0.00244934,minor,numbers,control_top200
accent_count,5,30,6-4-1-1-4,11,0.00244934,minor,numbers,control_top200
accent_count,5,31,4-2-3-2-4,11,0.00244934,minor,numbers,control_top200
accent_count,5,32,2-2-2-2-3,10,0.00222668,minor,numbers,control_top200
accent_count,5,33,2-2-2-3-2,10,0.00222668,minor,numbers,control_top200
accent_count,5,34,3-2-2-2-2,10,0.00222668,minor,numbers,control_top200
accent_count,5,35,3-2-4-6-4,10,0.00222668,minor,numbers,control_top200
accent_count,5,36,2-4-6-4-1,10,0.00222668,minor,numbers,control_top200
accent_count,5,37,3-3-2-2-2,10,0.00222668,minor,numbers,control_top200
accent_count,5,38,2-2-3-2-2,10,0.00222668,minor,numbers,control_top200
accent_count,5,39,3-2-2-3-2,10,0.00222668,minor,numbers,control_top200
accent_count,5,40,2-4-2-4-3,9,0.00200401,minor,numbers,control_top200
accent_count,5,41,2-3-2-3-2,9,0.00200401,minor,numbers,control_top200
accent_count,5,42,3-4-3-2-3,9,0.00200401,minor,numbers,control_top200
accent_count,5,43,4-3-2-3-2,9,0.00200401,minor,numbers,control_top200
accent_count,5,44,3-2-3-4-2,9,0.00200401,minor,numbers,control_top200
accent_count,5,45,2-2-3-2-3,9,0.00200401,minor,numbers,control_top200
accent_count,5,46,3-2-3-4-3,9,0.00200401,minor,numbers,control_top200
accent_count,5,47,4-1-1-4-6,9,0.00200401,minor,numbers,control_top200
accent_count,5,48,1-1-4-6-3,9,0.00200401,minor,numbers,control_top200
accent_count,5,49,1-4-6-3-6,9,0.00200401,minor,numbers,control_top200
accent_count,5,50,2-3-2-4-6,9,0.00200401,minor,numbers,control_top200
accent_count,5,51,4-3-3-3-4,8,0.00178134,minor,numbers,control_top200
accent_count,5,52,4-3-2-2-3,8,0.00178134,minor,numbers,control_top200
accent_count,5,53,4-2-3-3-3,8,0.00178134,minor,numbers,control_top200
accent_count,5,54,3-3-4-4-2,8,0.00178134,minor,numbers,control_top200
accent_count,5,55,3-1-3-3-3,8,0.00178134,minor,numbers,control_top200
accent_count,5,56,3-3-2-2-3,8,0.00178134,minor,numbers,control_top200
accent_count,5,57,2-3-4-4-2,8,0.00178134,minor,numbers,control_top200
accent_count,5,58,4-2-2-3-3,8,0.00178134,minor,numbers,control_top200
accent_count,5,59,4-6-3-6-3,8,0.00178134,minor,numbers,control_top200
accent_count,5,60,6-3-6-3-8,8,0.00178134,minor,numbers,control_top200
accent_count,5,61,2-3-3-4-3,8,0.00178134,minor,numbers,control_top200
accent_count,5,62,3-4-2-3-3,8,0.00178134,minor,numbers,control_top200
accent_count,5,63,2-3-2-3-4,8,0.00178134,minor,numbers,control_top200
accent_count,5,64,4-2-2-2-2,8,0.00178134,minor,numbers,control_top200
accent_count,5,65,4-3-3-5-2,7,0.00155867,minor,numbers,control_top200
accent_count,5,66,3-3-5-2-4,7,0.00155867,minor,numbers,control_top200
accent_count,5,67,3-5-2-4-2,7,0.00155867,minor,numbers,control_top200
accent_count,5,68,5-2-4-2-4,7,0.00155867,minor,numbers,control_top200
accent_count,5,69,2-4-3-3-5,7,0.00155867,minor,numbers,control_top200
accent_count,5,70,4-3-3-4-2,7,0.00155867,minor,numbers,control_top200
accent_count,5,71,3-4-3-2-2,7,0.00155867,minor,numbers,control_top200
accent_count,5,72,2-3-2-2-5,7,0.00155867,minor,numbers,control_top200
accent_count,5,73,2-2-3-3-4,7,0.00155867,minor,numbers,control_top200
accent_count,5,74,2-4-3-3-2,7,0.00155867,minor,numbers,control_top200
accent_count,5,75,4-3-3-2-2,7,0.00155867,minor,numbers,control_top200
accent_count,5,76,3-2-3-2-2,7,0.00155867,minor,numbers,control_top200
accent_count,5,77,2-3-2-2-2,7,0.00155867,minor,numbers,control_top200
accent_count,5,78,4-3-3-2-3,7,0.00155867,minor,numbers,control_top200
accent_count,5,79,2-2-4-2-2,7,0.00155867,minor,numbers,control_top200
accent_count,5,80,3-2-3-2-4,7,0.00155867,minor,numbers,control_top200
accent_count,5,81,8-3-4-2-3,7,0.00155867,minor,numbers,control_top200
accent_count,5,82,2-4-2-3-3,7,0.00155867,minor,numbers,control_top200
accent_count,5,83,5-2-3-3-3,7,0.00155867,minor,numbers,control_top200
accent_count,5,84,4-4-2-3-2,7,0.00155867,minor,numbers,control_top200
accent_count,5,85,2-2-3-3-2,7,0.00155867,minor,numbers,control_top200
accent_count,5,86,3-3-3-3-5,7,0.00155867,minor,numbers,control_top200
accent_count,5,87,3-4-4-2-3,7,0.00155867,minor,numbers,control_top200
accent_count,5,88,4-2-1-2-1,7,0.00155867,minor,numbers,control_top200
accent_count,5,89,3-2-2-4-3,6,0.00133601,minor,numbers,control_top200
accent_count,5,90,3-1-4-3-3,6,0.00133601,minor,numbers,control_top200
accent_count,5,91,2-4-3-3-3,6,0.00133601,minor,numbers,control_top200
accent_count,5,92,3-3-3-2-4,6,0.00133601,minor,numbers,control_top200
accent_count,5,93,4-2-4-2-4,6,0.00133601,minor,numbers,control_top200
accent_count,5,94,3-3-3-4-5,6,0.00133601,minor,numbers,control_top200
accent_count,5,95,3-2-2-5-4,6,0.00133601,minor,numbers,control_top200
accent_count,5,96,2-2-5-2-3,6,0.00133601,minor,numbers,control_top200
accent_count,5,97,5-2-3-2-2,6,0.00133601,minor,numbers,control_top200
accent_count,5,98,2-2-4-2-3,6,0.00133601,minor,numbers,control_top200
accent_count,5,99,3-2-2-2-3,6,0.00133601,minor,numbers,control_top200
accent_count,5,100,2-2-2-3-3,6,0.00133601,minor,numbers,control_top200
accent_count,5,101,2-3-4-2-2,6,0.00133601,minor,numbers,control_top200
accent_count,5,102,2-3-1-2-3,6,0.00133601,minor,numbers,control_top200
accent_count,5,103,3-1-2-3-3,6,0.00133601,minor,numbers,control_top200
accent_count,5,104,4-4-4-3-2,6,0.00133601,minor,numbers,control_top200
accent_count,5,105,2-3-2-3-1,6,0.00133601,minor,numbers,control_top200
accent_count,5,106,4-1-3-3-3,6,0.00133601,minor,numbers,control_top200
accent_count,5,107,1-3-3-3-4,6,0.00133601,minor,numbers,control_top200
accent_count,5,108,3-3-3-2-1,6,0.00133601,minor,numbers,control_top200
accent_count,5,109,3-4-2-2-2,6,0.00133601,minor,numbers,control_top200
accent_count,5,110,3-4-3-4-3,6,0.00133601,minor,numbers,control_top200
accent_count,5,111,3-3-3-4-1,6,0.00133601,minor,numbers,control_top200
accent_count,5,112,4-3-3-3-2,6,0.00133601,minor,numbers,control_top200
accent_count,5,113,4-4-3-3-3,6,0.00133601,minor,numbers,control_top200
accent_count,5,114,3-2-2-3-4,6,0.00133601,minor,numbers,control_top200
accent_count,5,115,6-3-8-4-4,6,0.00133601,minor,numbers,control_top200
accent_count,5,116,2-3-3-4-4,6,0.00133601,minor,numbers,control_top200
accent_count,5,117,2-3-3-3-4,6,0.00133601,minor,numbers,control_top200
accent_count,5,118,3-2-4-3-2,6,0.00133601,minor,numbers,control_top200
accent_count,5,119,4-3-4-2-3,6,0.00133601,minor,numbers,control_top200
accent_count,5,120,3-2-1-3-2,6,0.00133601,minor,numbers,control_top200
accent_count,5,121,3-3-4-3-3,6,0.00133601,minor,numbers,control_top200
accent_count,5,122,2-3-2-4-3,6,0.00133601,minor,numbers,control_top200
accent_count,5,123,5-4-1-4-3,5,0.00111334,minor,numbers,control_top200
