measure,ngram_n,rank,pattern,count,share,level,book,run_label
pulse_count,3,43,9-9-6,8,0.00177502,minor,exodus,control_top200
pulse_count,3,44,9-6-9,8,0.00177502,minor,exodus,control_top200
pulse_count,3,45,9-8-11,8,0.00177502,minor,exodus,control_top200
pulse_count,3,46,6-5-7,8,0.00177502,minor,exodus,control_top200
pulse_count,3,47,8-9-7,8,0.00177502,minor,exodus,control_top200
pulse_count,3,48,9-7-8,8,0.00177502,minor,exodus,control_top200
pulse_count,3,49,8-8-5,8,0.00177502,minor,exodus,control_top200
pulse_count,3,50,5-6-9,8,0.00177502,minor,exodus,control_top200
pulse_count,3,51,6-8-9,8,0.00177502,minor,exodus,control_top200
pulse_count,3,52,8-6-6,8,0.00177502,minor,exodus,control_top200
pulse_count,3,53,10-7-8,8,0.00177502,minor,exodus,control_top200
pulse_count,3,54,5-8-9,8,0.00177502,minor,exodus,control_top200
pulse_count,3,55,5-5-7,8,0.00177502,minor,exodus,control_top200
pulse_count,3,56,7-5-5,8,0.00177502,minor,exodus,control_top200
pulse_count,3,57,10-6-7,8,0.00177502,minor,exodus,control_top200
pulse_count,3,58,4-6-8,8,0.00177502,minor,exodus,control_top200
pulse_count,3,59,8-6-9,8,0.00177502,minor,exodus,control_top200
pulse_count,3,60,11-7-6,8,0.00177502,minor,exodus,control_top200
pulse_count,3,61,6-8-6,8,0.00177502,minor,exodus,control_top200
pulse_count,3,62,6-3-7,7,0.00155314,minor,exodus,control_top200
pulse_count,3,63,6-4-6,7,0.00155314,minor,exodus,control_top200
pulse_count,3,64,4-6-6,7,0.00155314,minor,exodus,control_top200
pulse_count,3,65,9-5-8,7,0.00155314,minor,exodus,control_top200
pulse_count,3,66,7-6-5,7,0.00155314,minor,exodus,control_top200
pulse_count,3,67,7-11-9,7,0.00155314,minor,exodus,control_top200
pulse_count,3,68,7-8-5,7,0.00155314,minor,exodus,control_top200
pulse_count,3,69,8-5-6,7,0.00155314,minor,exodus,control_top200
pulse_count,3,70,8-6-5,7,0.00155314,minor,exodus,control_top200
pulse_count,3,71,8-8-10,7,0.00155314,minor,exodus,control_top200
pulse_count,3,72,6-5-8,7,0.00155314,minor,exodus,control_top200
pulse_count,3,73,8-10-8,7,0.00155314,minor,exodus,control_top200
pulse_count,3,74,5-7-7,7,0.00155314,minor,exodus,control_top200
pulse_count,3,75,7-11-8,7,0.00155314,minor,exodus,control_top200
pulse_count,3,76,13-7-8,7,0.00155314,minor,exodus,control_top200
pulse_count,3,77,7-5-9,7,0.00155314,minor,exodus,control_top200
pulse_count,3,78,8-4-11,7,0.00155314,minor,exodus,control_top200
pulse_count,3,79,10-6-8,7,0.00155314,minor,exodus,control_top200
pulse_count,3,80,7-9-5,7,0.00155314,minor,exodus,control_top200
pulse_count,3,81,10-5-6,7,0.00155314,minor,exodus,control_top200
pulse_count,3,82,8-5-7,7,0.00155314,minor,exodus,control_top200
pulse_count,3,83,9-6-8,7,0.00155314,minor,exodus,control_top200
pulse_count,3,84,6-11-6,7,0.00155314,minor,exodus,control_top200
pulse_count,3,85,9-6-7,7,0.00155314,minor,exodus,control_top200
pulse_count,3,86,6-6-5,7,0.00155314,minor,exodus,control_top200
pulse_count,3,87,11-10-7,7,0.00155314,minor,exodus,control_top200
pulse_count,3,88,8-8-7,7,0.00155314,minor,exodus,control_top200
pulse_count,3,89,6-6-10,7,0.00155314,minor,exodus,control_top200
pulse_count,3,90,6-7-10,7,0.00155314,minor,exodus,control_top200
pulse_count,3,91,7-6-8,7,0.00155314,minor,exodus,control_top200
pulse_count,3,92,6-7-3,6,0.00133126,minor,exodus,control_top200
pulse_count,3,93,7-4-6,6,0.00133126,minor,exodus,control_top200
pulse_count,3,94,7-7-9,6,0.00133126,minor,exodus,control_top200
pulse_count,3,95,8-7-9,6,0.00133126,minor,exodus,control_top200
pulse_count,3,96,7-9-8,6,0.00133126,minor,exodus,control_top200
pulse_count,3,97,6-5-6,6,0.00133126,minor,exodus,control_top200
pulse_count,3,98,9-8-7,6,0.00133126,minor,exodus,control_top200
pulse_count,3,99,8-7-11,6,0.00133126,minor,exodus,control_top200
pulse_count,3,100,8-5-9,6,0.00133126,minor,exodus,control_top200
pulse_count,3,101,8-9-12,6,0.00133126,minor,exodus,control_top200
pulse_count,3,102,8-5-8,6,0.00133126,minor,exodus,control_top200
pulse_count,3,103,6-5-9,6,0.00133126,minor,exodus,control_top200
pulse_count,3,104,6-9-6,6,0.00133126,minor,exodus,control_top200
pulse_count,3,105,5-7-9,6,0.00133126,minor,exodus,control_top200
pulse_count,3,106,8-9-4,6,0.00133126,minor,exodus,control_top200
pulse_count,3,107,8-6-8,6,0.00133126,minor,exodus,control_top200
pulse_count,3,108,3-6-8,6,0.00133126,minor,exodus,control_top200
pulse_count,3,109,7-7-11,6,0.00133126,minor,exodus,control_top200
pulse_count,3,110,6-5-10,6,0.00133126,minor,exodus,control_top200
pulse_count,3,111,6-7-11,6,0.00133126,minor,exodus,control_top200
pulse_count,3,112,7-11-5,6,0.00133126,minor,exodus,control_top200
pulse_count,3,113,7-5-8,6,0.00133126,minor,exodus,control_top200
pulse_count,3,114,7-6-9,6,0.00133126,minor,exodus,control_top200
pulse_count,3,115,5-7-10,6,0.00133126,minor,exodus,control_top200
pulse_count,3,116,6-8-5,6,0.00133126,minor,exodus,control_top200
pulse_count,3,117,4-6-7,6,0.00133126,minor,exodus,control_top200
pulse_count,3,118,8-11-9,6,0.00133126,minor,exodus,control_top200
pulse_count,3,119,6-11-9,6,0.00133126,minor,exodus,control_top200
pulse_count,3,120,6-6-8,6,0.00133126,minor,exodus,control_top200
pulse_count,3,121,7-4-8,6,0.00133126,minor,exodus,control_top200
pulse_count,3,122,9-5-9,6,0.00133126,minor,exodus,control_top200
pulse_count,3,123,8-7-8,6,0.00133126,minor,exodus,control_top200
pulse_count,3,124,8-9-10,6,0.00133126,minor,exodus,control_top200
pulse_count,3,125,12-8-5,6,0.00133126,minor,exodus,control_top200
pulse_count,3,126,5-7-5,6,0.00133126,minor,exodus,control_top200
pulse_count,3,127,6-10-9,6,0.00133126,minor,exodus,control_top200
pulse_count,3,128,8-5-5,6,0.00133126,minor,exodus,control_top200
pulse_count,3,129,5-5-5,6,0.00133126,minor,exodus,control_top200
pulse_count,3,130,11-10-8,6,0.00133126,minor,exodus,control_top200
pulse_count,3,131,6-10-6,6,0.00133126,minor,exodus,control_top200
pulse_count,3,132,8-7-5,6,0.00133126,minor,exodus,control_top200
pulse_count,3,133,5-3-7,6,0.00133126,minor,exodus,control_top200
pulse_count,3,134,7-9-7,6,0.00133126,minor,exodus,control_top200
pulse_count,3,135,6-8-11,6,0.00133126,minor,exodus,control_top200
pulse_count,3,136,10-10-6,6,0.00133126,minor,exodus,control_top200
pulse_count,3,137,5-4-5,5,0.00110939,minor,exodus,control_top200
pulse_count,3,138,5-10-8,5,0.00110939,minor,exodus,control_top200
pulse_count,3,139,11-8-6,5,0.00110939,minor,exodus,control_top200
pulse_count,3,140,9-11-6,5,0.00110939,minor,exodus,control_top200
pulse_count,3,141,9-8-6,5,0.00110939,minor,exodus,control_top200
pulse_count,3,142,3-7-7,5,0.00110939,minor,exodus,control_top200
pulse_count,3,143,9-6-11,5,0.00110939,minor,exodus,control_top200
pulse_count,3,144,9-8-3,5,0.00110939,minor,exodus,control_top200
pulse_count,3,145,8-10-10,5,0.00110939,minor,exodus,control_top200
pulse_count,3,146,4-8-9,5,0.00110939,minor,exodus,control_top200
pulse_count,3,147,10-8-9,5,0.00110939,minor,exodus,control_top200
pulse_count,3,148,8-8-9,5,0.00110939,minor,exodus,control_top200
pulse_count,3,149,6-9-7,5,0.00110939,minor,exodus,control_top200
pulse_count,3,150,7-3-7,5,0.00110939,minor,exodus,control_top200
pulse_count,3,151,10-6-5,5,0.00110939,minor,exodus,control_top200
pulse_count,3,152,8-10-7,5,0.00110939,minor,exodus,control_top200
pulse_count,3,153,8-7-7,5,0.00110939,minor,exodus,control_top200
pulse_count,3,154,10-9-5,5,0.00110939,minor,exodus,control_top200
pulse_count,3,155,9-12-8,5,0.00110939,minor,exodus,control_top200
pulse_count,3,156,8-3-8,5,0.00110939,minor,exodus,control_top200
pulse_count,3,157,3-8-10,5,0.00110939,minor,exodus,control_top200
pulse_count,3,158,10-7-7,5,0.00110939,minor,exodus,control_top200
pulse_count,3,159,6-9-3,5,0.00110939,minor,exodus,control_top200
pulse_count,3,160,3-8-6,5,0.00110939,minor,exodus,control_top200
pulse_count,3,161,7-12-6,5,0.00110939,minor,exodus,control_top200
pulse_count,3,162,8-7-6,5,0.00110939,minor,exodus,control_top200
pulse_count,3,163,8-6-3,5,0.00110939,minor,exodus,control_top200
pulse_count,3,164,11-6-8,5,0.00110939,minor,exodus,control_top200
pulse_count,3,165,11-7-7,5,0.00110939,minor,exodus,control_top200
pulse_count,3,166,11-7-9,5,0.00110939,minor,exodus,control_top200
pulse_count,3,167,7-9-11,5,0.00110939,minor,exodus,control_top200
pulse_count,3,168,9-11-7,5,0.00110939,minor,exodus,control_top200
pulse_count,3,169,7-9-9,5,0.00110939,minor,exodus,control_top200
pulse_count,3,170,6-9-9,5,0.00110939,minor,exodus,control_top200
pulse_count,3,171,11-9-4,5,0.00110939,minor,exodus,control_top200
pulse_count,3,172,9-4-7,5,0.00110939,minor,exodus,control_top200
pulse_count,3,173,7-8-9,5,0.00110939,minor,exodus,control_top200
pulse_count,3,174,10-5-8,5,0.00110939,minor,exodus,control_top200
pulse_count,3,175,9-8-4,5,0.00110939,minor,exodus,control_top200
pulse_count,3,176,4-6-11,5,0.00110939,minor,exodus,control_top200
pulse_count,3,177,8-10-5,5,0.00110939,minor,exodus,control_top200
pulse_count,3,178,4-7-7,5,0.00110939,minor,exodus,control_top200
pulse_count,3,179,2-8-11,5,0.00110939,minor,exodus,control_top200
pulse_count,3,180,5-8-12,5,0.00110939,minor,exodus,control_top200
pulse_count,3,181,7-12-9,5,0.00110939,minor,exodus,control_top200
pulse_count,3,182,7-7-12,5,0.00110939,minor,exodus,control_top200
pulse_count,3,183,5-6-8,5,0.00110939,minor,exodus,control_top200
pulse_count,3,184,5-8-11,5,0.00110939,minor,exodus,control_top200
pulse_count,3,185,6-4-8,5,0.00110939,minor,exodus,control_top200
pulse_count,3,186,5-4-6,5,0.00110939,minor,exodus,control_top200
pulse_count,3,187,5-2-7,5,0.00110939,minor,exodus,control_top200
pulse_count,3,188,8-11-6,5,0.00110939,minor,exodus,control_top200
pulse_count,3,189,11-6-6,5,0.00110939,minor,exodus,control_top200
pulse_count,3,190,6-8-4,5,0.00110939,minor,exodus,control_top200
pulse_count,3,191,6-3-5,5,0.00110939,minor,exodus,control_top200
pulse_count,3,192,12-7-5,5,0.00110939,minor,exodus,control_top200
pulse_count,3,193,6-9-10,5,0.00110939,minor,exodus,control_top200
pulse_count,3,194,5-5-9,5,0.00110939,minor,exodus,control_top200
pulse_count,3,195,5-9-3,5,0.00110939,minor,exodus,control_top200
pulse_count,3,196,5-14-9,5,0.00110939,minor,exodus,control_top200
pulse_count,3,197,9-8-9,5,0.00110939,minor,exodus,control_top200
pulse_count,3,198,6-2-8,5,0.00110939,minor,exodus,control_top200
pulse_count,3,199,6-8-8,5,0.00110939,minor,exodus,control_top200
pulse_count,3,200,8-9-6,5,0.00110939,minor,exodus,control_top200
pulse_count,4,1,11-6-7-7,5,0.00110963,minor,exodus,control_top200
pulse_count,4,2,5-7-6-7,5,0.00110963,minor,exodus,control_top200
pulse_count,4,3,6-7-7-7,5,0.00110963,minor,exodus,control_top200
pulse_count,4,4,8-8-6-7,4,0.00088771,minor,exodus,control_top200
pulse_count,4,5,13-7-8-7,4,0.00088771,minor,exodus,control_top200
pulse_count,4,6,10-5-8-9,4,0.00088771,minor,exodus,control_top200
pulse_count,4,7,7-10-6-8,4,0.00088771,minor,exodus,control_top200
pulse_count,4,8,8-6-7-9,4,0.00088771,minor,exodus,control_top200
pulse_count,4,9,7-5-5-10,4,0.00088771,minor,exodus,control_top200
pulse_count,4,10,5-6-7-7,4,0.00088771,minor,exodus,control_top200
pulse_count,4,11,7-6-7-10,4,0.00088771,minor,exodus,control_top200
pulse_count,4,12,6-6-10-6,4,0.00088771,minor,exodus,control_top200
pulse_count,4,13,6-7-7-4,3,0.00066578,minor,exodus,control_top200
pulse_count,4,14,9-6-9-8,3,0.00066578,minor,exodus,control_top200
pulse_count,4,15,6-9-8-6,3,0.00066578,minor,exodus,control_top200
pulse_count,4,16,7-9-6-11,3,0.00066578,minor,exodus,control_top200
pulse_count,4,17,6-6-7-7,3,0.00066578,minor,exodus,control_top200
pulse_count,4,18,6-7-7-8,3,0.00066578,minor,exodus,control_top200
pulse_count,4,19,7-9-8-11,3,0.00066578,minor,exodus,control_top200
pulse_count,4,20,4-8-9-5,3,0.00066578,minor,exodus,control_top200
pulse_count,4,21,8-9-5-8,3,0.00066578,minor,exodus,control_top200
pulse_count,4,22,6-7-6-7,3,0.00066578,minor,exodus,control_top200
pulse_count,4,23,8-9-7-8,3,0.00066578,minor,exodus,control_top200
pulse_count,4,24,8-8-10-7,3,0.00066578,minor,exodus,control_top200
pulse_count,4,25,6-8-9-4,3,0.00066578,minor,exodus,control_top200
pulse_count,4,26,5-8-10-8,3,0.00066578,minor,exodus,control_top200
pulse_count,4,27,7-7-5-8,3,0.00066578,minor,exodus,control_top200
pulse_count,4,28,7-9-11-7,3,0.00066578,minor,exodus,control_top200
pulse_count,4,29,9-7-7-6,3,0.00066578,minor,exodus,control_top200
pulse_count,4,30,5-7-10-6,3,0.00066578,minor,exodus,control_top200
pulse_count,4,31,6-11-3-8,3,0.00066578,minor,exodus,control_top200
pulse_count,4,32,6-6-6-6,3,0.00066578,minor,exodus,control_top200
pulse_count,4,33,7-7-6-6,3,0.00066578,minor,exodus,control_top200
pulse_count,4,34,6-7-9-6,3,0.00066578,minor,exodus,control_top200
pulse_count,4,35,7-7-4-8,3,0.00066578,minor,exodus,control_top200
pulse_count,4,36,9-5-8-5,3,0.00066578,minor,exodus,control_top200
pulse_count,4,37,8-6-7-5,3,0.00066578,minor,exodus,control_top200
pulse_count,4,38,12-8-5-7,3,0.00066578,minor,exodus,control_top200
pulse_count,4,39,5-7-5-5,3,0.00066578,minor,exodus,control_top200
pulse_count,4,40,6-7-7-5,3,0.00066578,minor,exodus,control_top200
pulse_count,4,41,5-6-3-5,3,0.00066578,minor,exodus,control_top200
pulse_count,4,42,10-8-8-8,3,0.00066578,minor,exodus,control_top200
pulse_count,4,43,4-6-11-6,3,0.00066578,minor,exodus,control_top200
pulse_count,4,44,10-7-8-8,3,0.00066578,minor,exodus,control_top200
pulse_count,4,45,8-9-5-7,3,0.00066578,minor,exodus,control_top200
pulse_count,4,46,7-7-8-8,3,0.00066578,minor,exodus,control_top200
pulse_count,4,47,9-7-7-8,3,0.00066578,minor,exodus,control_top200
pulse_count,4,48,7-8-2-3,3,0.00066578,minor,exodus,control_top200
pulse_count,4,49,7-9-7-7,3,0.00066578,minor,exodus,control_top200
pulse_count,4,50,8-4-6-6,3,0.00066578,minor,exodus,control_top200
pulse_count,4,51,4-6-8-6,3,0.00066578,minor,exodus,control_top200
pulse_count,4,52,7-8-8-8,3,0.00066578,minor,exodus,control_top200
pulse_count,4,53,6-2-8-11,3,0.00066578,minor,exodus,control_top200
pulse_count,4,54,6-9-8-11,3,0.00066578,minor,exodus,control_top200
pulse_count,4,55,7-4-4-6,3,0.00066578,minor,exodus,control_top200
pulse_count,4,56,5-5-5-6,3,0.00066578,minor,exodus,control_top200
pulse_count,4,57,7-7-8-4,3,0.00066578,minor,exodus,control_top200
pulse_count,4,58,7-8-6-5,3,0.00066578,minor,exodus,control_top200
pulse_count,4,59,7-7-4-5,3,0.00066578,minor,exodus,control_top200
pulse_count,4,60,7-5-7-6,3,0.00066578,minor,exodus,control_top200
pulse_count,4,61,7-10-7-8,3,0.00066578,minor,exodus,control_top200
pulse_count,4,62,9-5-7-5,3,0.00066578,minor,exodus,control_top200
pulse_count,4,63,9-9-7-9,3,0.00066578,minor,exodus,control_top200
pulse_count,4,64,9-9-6-7,3,0.00066578,minor,exodus,control_top200
pulse_count,4,65,12-7-6-7,3,0.00066578,minor,exodus,control_top200
pulse_count,4,66,7-7-7-10,3,0.00066578,minor,exodus,control_top200
pulse_count,4,67,8-8-8-5,3,0.00066578,minor,exodus,control_top200
pulse_count,4,68,7-8-8-6,3,0.00066578,minor,exodus,control_top200
pulse_count,4,69,6-5-3-5,2,0.00044385,minor,exodus,control_top200
pulse_count,4,70,9-9-6-5,2,0.00044385,minor,exodus,control_top200
pulse_count,4,71,9-11-6-7,2,0.00044385,minor,exodus,control_top200
pulse_count,4,72,12-7-9-6,2,0.00044385,minor,exodus,control_top200
pulse_count,4,73,7-9-6-9,2,0.00044385,minor,exodus,control_top200
pulse_count,4,74,9-8-6-7,2,0.00044385,minor,exodus,control_top200
pulse_count,4,75,8-6-7-6,2,0.00044385,minor,exodus,control_top200
pulse_count,4,76,9-8-3-10,2,0.00044385,minor,exodus,control_top200
pulse_count,4,77,4-6-6-7,2,0.00044385,minor,exodus,control_top200
pulse_count,4,78,11-16-11-8,2,0.00044385,minor,exodus,control_top200
pulse_count,4,79,10-4-8-9,2,0.00044385,minor,exodus,control_top200
pulse_count,4,80,5-8-7-15,2,0.00044385,minor,exodus,control_top200
pulse_count,4,81,6-5-7-6,2,0.00044385,minor,exodus,control_top200
pulse_count,4,82,6-5-6-7,2,0.00044385,minor,exodus,control_top200
pulse_count,4,83,7-11-9-9,2,0.00044385,minor,exodus,control_top200
pulse_count,4,84,10-8-9-7,2,0.00044385,minor,exodus,control_top200
pulse_count,4,85,9-7-8-8,2,0.00044385,minor,exodus,control_top200
pulse_count,4,86,5-4-5-3,2,0.00044385,minor,exodus,control_top200
pulse_count,4,87,4-3-8-8,2,0.00044385,minor,exodus,control_top200
pulse_count,4,88,8-8-5-9,2,0.00044385,minor,exodus,control_top200
pulse_count,4,89,7-8-5-6,2,0.00044385,minor,exodus,control_top200
pulse_count,4,90,8-5-6-9,2,0.00044385,minor,exodus,control_top200
pulse_count,4,91,5-6-9-7,2,0.00044385,minor,exodus,control_top200
pulse_count,4,92,8-8-4-8,2,0.00044385,minor,exodus,control_top200
pulse_count,4,93,12-8-6-5,2,0.00044385,minor,exodus,control_top200
pulse_count,4,94,10-10-8-8,2,0.00044385,minor,exodus,control_top200
pulse_count,4,95,10-6-5-9,2,0.00044385,minor,exodus,control_top200
pulse_count,4,96,6-6-9-6,2,0.00044385,minor,exodus,control_top200
pulse_count,4,97,6-3-7-9,2,0.00044385,minor,exodus,control_top200
pulse_count,4,98,7-15-5-7,2,0.00044385,minor,exodus,control_top200
pulse_count,4,99,9-14-7-5,2,0.00044385,minor,exodus,control_top200
pulse_count,4,100,9-8-7-7,2,0.00044385,minor,exodus,control_top200
pulse_count,4,101,7-7-7-4,2,0.00044385,minor,exodus,control_top200
pulse_count,4,102,7-7-4-9,2,0.00044385,minor,exodus,control_top200
pulse_count,4,103,5-9-13-8,2,0.00044385,minor,exodus,control_top200
pulse_count,4,104,8-8-6-8,2,0.00044385,minor,exodus,control_top200
pulse_count,4,105,8-9-4-6,2,0.00044385,minor,exodus,control_top200
pulse_count,4,106,4-6-4-6,2,0.00044385,minor,exodus,control_top200
pulse_count,4,107,9-12-8-11,2,0.00044385,minor,exodus,control_top200
pulse_count,4,108,8-11-3-6,2,0.00044385,minor,exodus,control_top200
pulse_count,4,109,3-6-8-3,2,0.00044385,minor,exodus,control_top200
pulse_count,4,110,6-8-3-8,2,0.00044385,minor,exodus,control_top200
pulse_count,4,111,7-7-10-14,2,0.00044385,minor,exodus,control_top200
pulse_count,4,112,3-7-11-9,2,0.00044385,minor,exodus,control_top200
pulse_count,4,113,9-3-8-6,2,0.00044385,minor,exodus,control_top200
pulse_count,4,114,3-8-6-5,2,0.00044385,minor,exodus,control_top200
pulse_count,4,115,8-6-5-8,2,0.00044385,minor,exodus,control_top200
pulse_count,4,116,6-5-8-10,2,0.00044385,minor,exodus,control_top200
pulse_count,4,117,6-7-12-6,2,0.00044385,minor,exodus,control_top200
pulse_count,4,118,7-7-11-8,2,0.00044385,minor,exodus,control_top200
pulse_count,4,119,7-6-6-7,2,0.00044385,minor,exodus,control_top200
pulse_count,4,120,6-7-5-9,2,0.00044385,minor,exodus,control_top200
pulse_count,4,121,5-9-5-7,2,0.00044385,minor,exodus,control_top200
pulse_count,4,122,9-5-7-7,2,0.00044385,minor,exodus,control_top200
pulse_count,4,123,8-6-7-8,2,0.00044385,minor,exodus,control_top200
pulse_count,4,124,7-8-6-3,2,0.00044385,minor,exodus,control_top200
pulse_count,4,125,6-3-7-10,2,0.00044385,minor,exodus,control_top200
pulse_count,4,126,3-7-10-9,2,0.00044385,minor,exodus,control_top200
pulse_count,4,127,9-8-3-8,2,0.00044385,minor,exodus,control_top200
pulse_count,4,128,8-3-8-6,2,0.00044385,minor,exodus,control_top200
pulse_count,4,129,5-8-5-11,2,0.00044385,minor,exodus,control_top200
pulse_count,4,130,7-11-7-7,2,0.00044385,minor,exodus,control_top200
pulse_count,4,131,11-7-7-7,2,0.00044385,minor,exodus,control_top200
pulse_count,4,132,7-7-7-5,2,0.00044385,minor,exodus,control_top200
pulse_count,4,133,8-6-6-18,2,0.00044385,minor,exodus,control_top200
pulse_count,4,134,11-7-9-11,2,0.00044385,minor,exodus,control_top200
pulse_count,4,135,7-9-9-2,2,0.00044385,minor,exodus,control_top200
pulse_count,4,136,7-7-6-9,2,0.00044385,minor,exodus,control_top200
pulse_count,4,137,10-6-6-7,2,0.00044385,minor,exodus,control_top200
pulse_count,4,138,6-6-7-11,2,0.00044385,minor,exodus,control_top200
pulse_count,4,139,6-7-11-9,2,0.00044385,minor,exodus,control_top200
pulse_count,4,140,6-6-12-9,2,0.00044385,minor,exodus,control_top200
pulse_count,4,141,9-8-4-11,2,0.00044385,minor,exodus,control_top200
pulse_count,4,142,11-3-8-10,2,0.00044385,minor,exodus,control_top200
pulse_count,4,143,3-8-10-5,2,0.00044385,minor,exodus,control_top200
pulse_count,4,144,8-10-5-7,2,0.00044385,minor,exodus,control_top200
pulse_count,4,145,5-6-5-7,2,0.00044385,minor,exodus,control_top200
pulse_count,4,146,15-4-7-7,2,0.00044385,minor,exodus,control_top200
pulse_count,4,147,2-8-11-10,2,0.00044385,minor,exodus,control_top200
pulse_count,4,148,8-12-10-8,2,0.00044385,minor,exodus,control_top200
pulse_count,4,149,7-12-7-7,2,0.00044385,minor,exodus,control_top200
pulse_count,4,150,7-7-7-9,2,0.00044385,minor,exodus,control_top200
pulse_count,4,151,7-7-9-5,2,0.00044385,minor,exodus,control_top200
pulse_count,4,152,9-5-5-7,2,0.00044385,minor,exodus,control_top200
pulse_count,4,153,5-5-7-7,2,0.00044385,minor,exodus,control_top200
pulse_count,4,154,6-4-6-7,2,0.00044385,minor,exodus,control_top200
pulse_count,4,155,7-5-6-8,2,0.00044385,minor,exodus,control_top200
pulse_count,4,156,8-11-9-4,2,0.00044385,minor,exodus,control_top200
pulse_count,4,157,5-8-12-8,2,0.00044385,minor,exodus,control_top200
pulse_count,4,158,8-12-8-6,2,0.00044385,minor,exodus,control_top200
pulse_count,4,159,7-6-6-6,2,0.00044385,minor,exodus,control_top200
pulse_count,4,160,6-6-6-4,2,0.00044385,minor,exodus,control_top200
pulse_count,4,161,6-6-4-8,2,0.00044385,minor,exodus,control_top200
pulse_count,4,162,9-12-9-7,2,0.00044385,minor,exodus,control_top200
pulse_count,4,163,5-8-8-6,2,0.00044385,minor,exodus,control_top200
pulse_count,4,164,10-5-6-6,2,0.00044385,minor,exodus,control_top200
pulse_count,4,165,5-6-6-8,2,0.00044385,minor,exodus,control_top200
pulse_count,4,166,8-7-9-5,2,0.00044385,minor,exodus,control_top200
pulse_count,4,167,7-9-5-9,2,0.00044385,minor,exodus,control_top200
pulse_count,4,168,6-11-9-8,2,0.00044385,minor,exodus,control_top200
pulse_count,4,169,11-9-8-7,2,0.00044385,minor,exodus,control_top200
pulse_count,4,170,7-8-9-10,2,0.00044385,minor,exodus,control_top200
pulse_count,4,171,10-6-5-6,2,0.00044385,minor,exodus,control_top200
pulse_count,4,172,3-10-6-6,2,0.00044385,minor,exodus,control_top200
pulse_count,4,173,7-11-3-5,2,0.00044385,minor,exodus,control_top200
pulse_count,4,174,5-2-7-8,2,0.00044385,minor,exodus,control_top200
pulse_count,4,175,2-7-8-11,2,0.00044385,minor,exodus,control_top200
pulse_count,4,176,10-7-2-7,2,0.00044385,minor,exodus,control_top200
pulse_count,4,177,2-7-9-16,2,0.00044385,minor,exodus,control_top200
pulse_count,4,178,5-12-7-6,2,0.00044385,minor,exodus,control_top200
pulse_count,4,179,11-6-6-7,2,0.00044385,minor,exodus,control_top200
pulse_count,4,180,7-7-5-9,2,0.00044385,minor,exodus,control_top200
pulse_count,4,181,5-9-6-8,2,0.00044385,minor,exodus,control_top200
pulse_count,4,182,8-11-6-6,2,0.00044385,minor,exodus,control_top200
pulse_count,4,183,12-6-10-9,2,0.00044385,minor,exodus,control_top200
pulse_count,4,184,11-9-4-14,2,0.00044385,minor,exodus,control_top200
pulse_count,4,185,5-5-8-11,2,0.00044385,minor,exodus,control_top200
pulse_count,4,186,7-9-2-6,2,0.00044385,minor,exodus,control_top200
pulse_count,4,187,9-2-6-10,2,0.00044385,minor,exodus,control_top200
pulse_count,4,188,12-8-5-5,2,0.00044385,minor,exodus,control_top200
pulse_count,4,189,7-21-5-9,2,0.00044385,minor,exodus,control_top200
pulse_count,4,190,10-5-7-6,2,0.00044385,minor,exodus,control_top200
pulse_count,4,191,7-12-6-7,2,0.00044385,minor,exodus,control_top200
pulse_count,4,192,8-11-10-8,2,0.00044385,minor,exodus,control_top200
pulse_count,4,193,9-10-5-6,2,0.00044385,minor,exodus,control_top200
pulse_count,4,194,6-7-5-11,2,0.00044385,minor,exodus,control_top200
pulse_count,4,195,8-9-5-6,2,0.00044385,minor,exodus,control_top200
pulse_count,4,196,9-9-8-9,2,0.00044385,minor,exodus,control_top200
pulse_count,4,197,8-7-5-10,2,0.00044385,minor,exodus,control_top200
pulse_count,4,198,11-6-11-6,2,0.00044385,minor,exodus,control_top200
pulse_count,4,199,6-8-8-9,2,0.00044385,minor,exodus,control_top200
pulse_count,4,200,8-8-9-5,2,0.00044385,minor,exodus,control_top200
pulse_count,5,1,11-6-7-7-4,3,0.00066593,minor,exodus,control_top200
pulse_count,5,2,7-5-7-6-7,3,0.00066593,minor,exodus,control_top200
pulse_count,5,3,5-7-6-7-10,3,0.00066593,minor,exodus,control_top200
pulse_count,5,4,7-9-6-9-8,2,0.00044395,minor,exodus,control_top200
pulse_count,5,5,4-6-6-7-7,2,0.00044395,minor,exodus,control_top200
pulse_count,5,6,10-4-8-9-5,2,0.00044395,minor,exodus,control_top200
pulse_count,5,7,3-6-8-3-8,2,0.00044395,minor,exodus,control_top200
pulse_count,5,8,6-5-8-10-8,2,0.00044395,minor,exodus,control_top200
pulse_count,5,9,11-7-9-11-7,2,0.00044395,minor,exodus,control_top200
pulse_count,5,10,6-11-3-8-10,2,0.00044395,minor,exodus,control_top200
pulse_count,5,11,6-7-9-6-11,2,0.00044395,minor,exodus,control_top200
pulse_count,5,12,8-8-6-7-9,2,0.00044395,minor,exodus,control_top200
pulse_count,5,13,5-7-5-5-10,2,0.00044395,minor,exodus,control_top200
pulse_count,5,14,7-9-2-6-10,2,0.00044395,minor,exodus,control_top200
pulse_count,5,15,10-5-7-6-7,2,0.00044395,minor,exodus,control_top200
pulse_count,5,16,8-10-5-8-9,2,0.00044395,minor,exodus,control_top200
pulse_count,5,17,3-7-5-3-6,2,0.00044395,minor,exodus,control_top200
