measure,ngram_n,rank,pattern,count,share,level,book,run_label
word_count,4,82,2-5-3-4,6,0.00195122,minor,leviticus,control_top200
word_count,4,83,3-4-2-2,6,0.00195122,minor,leviticus,control_top200
word_count,4,84,3-2-2-2,6,0.00195122,minor,leviticus,control_top200
word_count,4,85,4-2-4-4,6,0.00195122,minor,leviticus,control_top200
word_count,4,86,4-2-4-3,6,0.00195122,minor,leviticus,control_top200
word_count,4,87,4-2-2-3,6,0.00195122,minor,leviticus,control_top200
word_count,4,88,3-5-5-4,6,0.00195122,minor,leviticus,control_top200
word_count,4,89,5-4-4-3,6,0.00195122,minor,leviticus,control_top200
word_count,4,90,3-3-5-3,6,0.00195122,minor,leviticus,control_top200
word_count,4,91,4-6-4-4,6,0.00195122,minor,leviticus,control_top200
word_count,4,92,4-5-2-3,6,0.00195122,minor,leviticus,control_top200
word_count,4,93,4-4-4-4,6,0.00195122,minor,leviticus,control_top200
word_count,4,94,4-5-4-3,6,0.00195122,minor,leviticus,control_top200
word_count,4,95,4-5-5-4,6,0.00195122,minor,leviticus,control_top200
word_count,4,96,4-4-2-5,6,0.00195122,minor,leviticus,control_top200
word_count,4,97,2-4-3-5,5,0.00162602,minor,leviticus,control_top200
word_count,4,98,5-3-4-5,5,0.00162602,minor,leviticus,control_top200
word_count,4,99,3-4-3-5,5,0.00162602,minor,leviticus,control_top200
word_count,4,100,3-6-4-3,5,0.00162602,minor,leviticus,control_top200
word_count,4,101,3-4-5-3,5,0.00162602,minor,leviticus,control_top200
word_count,4,102,3-5-4-3,5,0.00162602,minor,leviticus,control_top200
word_count,4,103,4-3-2-4,5,0.00162602,minor,leviticus,control_top200
word_count,4,104,3-2-4-6,5,0.00162602,minor,leviticus,control_top200
word_count,4,105,5-3-3-2,5,0.00162602,minor,leviticus,control_top200
word_count,4,106,3-3-5-5,5,0.00162602,minor,leviticus,control_top200
word_count,4,107,4-2-3-2,5,0.00162602,minor,leviticus,control_top200
word_count,4,108,2-5-3-3,5,0.00162602,minor,leviticus,control_top200
word_count,4,109,3-5-2-3,5,0.00162602,minor,leviticus,control_top200
word_count,4,110,4-5-2-2,5,0.00162602,minor,leviticus,control_top200
word_count,4,111,2-2-3-3,5,0.00162602,minor,leviticus,control_top200
word_count,4,112,1-4-4-3,5,0.00162602,minor,leviticus,control_top200
word_count,4,113,2-4-5-2,5,0.00162602,minor,leviticus,control_top200
word_count,4,114,3-2-3-5,5,0.00162602,minor,leviticus,control_top200
word_count,4,115,2-3-5-2,5,0.00162602,minor,leviticus,control_top200
word_count,4,116,6-3-3-3,5,0.00162602,minor,leviticus,control_top200
word_count,4,117,5-2-5-3,5,0.00162602,minor,leviticus,control_top200
word_count,4,118,5-3-4-4,5,0.00162602,minor,leviticus,control_top200
word_count,4,119,4-2-4-5,5,0.00162602,minor,leviticus,control_top200
word_count,4,120,3-4-2-5,5,0.00162602,minor,leviticus,control_top200
word_count,4,121,3-6-4-4,5,0.00162602,minor,leviticus,control_top200
word_count,4,122,2-2-2-3,5,0.00162602,minor,leviticus,control_top200
word_count,4,123,2-5-3-5,5,0.00162602,minor,leviticus,control_top200
word_count,4,124,4-3-6-4,5,0.00162602,minor,leviticus,control_top200
word_count,4,125,4-4-5-3,5,0.00162602,minor,leviticus,control_top200
word_count,4,126,5-4-3-4,5,0.00162602,minor,leviticus,control_top200
word_count,4,127,5-5-4-5,5,0.00162602,minor,leviticus,control_top200
word_count,4,128,4-1-3-4,5,0.00162602,minor,leviticus,control_top200
word_count,4,129,3-4-5-2,5,0.00162602,minor,leviticus,control_top200
word_count,4,130,3-5-2-4,5,0.00162602,minor,leviticus,control_top200
word_count,4,131,4-3-5-4,5,0.00162602,minor,leviticus,control_top200
word_count,4,132,6-4-4-3,5,0.00162602,minor,leviticus,control_top200
word_count,4,133,3-2-5-4,5,0.00162602,minor,leviticus,control_top200
word_count,4,134,3-5-3-7,5,0.00162602,minor,leviticus,control_top200
word_count,4,135,4-5-4-2,5,0.00162602,minor,leviticus,control_top200
word_count,4,136,2-2-3-2,5,0.00162602,minor,leviticus,control_top200
word_count,4,137,2-2-2-2,5,0.00162602,minor,leviticus,control_top200
word_count,4,138,2-3-4-6,4,0.00130081,minor,leviticus,control_top200
word_count,4,139,6-4-3-3,4,0.00130081,minor,leviticus,control_top200
word_count,4,140,2-4-5-3,4,0.00130081,minor,leviticus,control_top200
word_count,4,141,4-5-3-4,4,0.00130081,minor,leviticus,control_top200
word_count,4,142,3-5-3-4,4,0.00130081,minor,leviticus,control_top200
word_count,4,143,5-4-3-2,4,0.00130081,minor,leviticus,control_top200
word_count,4,144,2-4-6-5,4,0.00130081,minor,leviticus,control_top200
word_count,4,145,5-4-5-5,4,0.00130081,minor,leviticus,control_top200
word_count,4,146,3-3-6-2,4,0.00130081,minor,leviticus,control_top200
word_count,4,147,4-3-5-2,4,0.00130081,minor,leviticus,control_top200
word_count,4,148,4-6-2-3,4,0.00130081,minor,leviticus,control_top200
word_count,4,149,3-1-3-5,4,0.00130081,minor,leviticus,control_top200
word_count,4,150,3-6-2-3,4,0.00130081,minor,leviticus,control_top200
word_count,4,151,3-5-4-5,4,0.00130081,minor,leviticus,control_top200
word_count,4,152,1-4-3-4,4,0.00130081,minor,leviticus,control_top200
word_count,4,153,3-3-6-4,4,0.00130081,minor,leviticus,control_top200
word_count,4,154,3-2-4-1,4,0.00130081,minor,leviticus,control_top200
word_count,4,155,2-4-1-4,4,0.00130081,minor,leviticus,control_top200
word_count,4,156,5-2-3-2,4,0.00130081,minor,leviticus,control_top200
word_count,4,157,5-4-2-2,4,0.00130081,minor,leviticus,control_top200
word_count,4,158,1-2-3-3,4,0.00130081,minor,leviticus,control_top200
word_count,4,159,2-3-3-6,4,0.00130081,minor,leviticus,control_top200
word_count,4,160,3-3-6-3,4,0.00130081,minor,leviticus,control_top200
word_count,4,161,4-1-6-3,4,0.00130081,minor,leviticus,control_top200
word_count,4,162,3-6-3-3,4,0.00130081,minor,leviticus,control_top200
word_count,4,163,2-5-3-2,4,0.00130081,minor,leviticus,control_top200
word_count,4,164,2-3-3-1,4,0.00130081,minor,leviticus,control_top200
word_count,4,165,5-3-4-3,4,0.00130081,minor,leviticus,control_top200
word_count,4,166,2-2-2-5,4,0.00130081,minor,leviticus,control_top200
word_count,4,167,4-2-5-4,4,0.00130081,minor,leviticus,control_top200
word_count,4,168,2-5-4-4,4,0.00130081,minor,leviticus,control_top200
word_count,4,169,5-4-4-2,4,0.00130081,minor,leviticus,control_top200
word_count,4,170,6-2-3-5,4,0.00130081,minor,leviticus,control_top200
word_count,4,171,5-5-2-4,4,0.00130081,minor,leviticus,control_top200
word_count,4,172,4-2-4-2,4,0.00130081,minor,leviticus,control_top200
word_count,4,173,2-4-4-2,4,0.00130081,minor,leviticus,control_top200
word_count,4,174,2-4-3-1,4,0.00130081,minor,leviticus,control_top200
word_count,4,175,2-2-4-4,4,0.00130081,minor,leviticus,control_top200
word_count,4,176,4-2-5-3,4,0.00130081,minor,leviticus,control_top200
word_count,4,177,6-4-4-2,4,0.00130081,minor,leviticus,control_top200
word_count,4,178,5-3-2-3,4,0.00130081,minor,leviticus,control_top200
word_count,4,179,3-7-3-3,4,0.00130081,minor,leviticus,control_top200
word_count,4,180,6-3-4-4,4,0.00130081,minor,leviticus,control_top200
word_count,4,181,6-4-4-5,4,0.00130081,minor,leviticus,control_top200
word_count,4,182,4-4-4-5,4,0.00130081,minor,leviticus,control_top200
word_count,4,183,5-2-3-4,4,0.00130081,minor,leviticus,control_top200
word_count,4,184,4-1-2-4,4,0.00130081,minor,leviticus,control_top200
word_count,4,185,5-3-3-4,4,0.00130081,minor,leviticus,control_top200
word_count,4,186,4-3-5-5,4,0.00130081,minor,leviticus,control_top200
word_count,4,187,5-4-2-4,4,0.00130081,minor,leviticus,control_top200
word_count,4,188,2-2-4-7,4,0.00130081,minor,leviticus,control_top200
word_count,4,189,4-5-3-3,4,0.00130081,minor,leviticus,control_top200
word_count,4,190,5-4-2-3,4,0.00130081,minor,leviticus,control_top200
word_count,4,191,5-7-4-4,4,0.00130081,minor,leviticus,control_top200
word_count,4,192,4-4-5-4,4,0.00130081,minor,leviticus,control_top200
word_count,4,193,3-5-1-4,4,0.00130081,minor,leviticus,control_top200
word_count,4,194,6-2-3-4,4,0.00130081,minor,leviticus,control_top200
word_count,4,195,3-7-2-3,4,0.00130081,minor,leviticus,control_top200
word_count,4,196,3-5-7-4,4,0.00130081,minor,leviticus,control_top200
word_count,4,197,4-2-5-2,4,0.00130081,minor,leviticus,control_top200
word_count,4,198,4-3-4-1,4,0.00130081,minor,leviticus,control_top200
word_count,4,199,3-3-3-6,3,0.00097561,minor,leviticus,control_top200
word_count,4,200,3-5-3-6,3,0.00097561,minor,leviticus,control_top200
word_count,5,1,3-3-3-3-3,14,0.00455433,minor,leviticus,control_top200
word_count,5,2,3-3-3-4-3,10,0.00325309,minor,leviticus,control_top200
word_count,5,3,3-3-4-3-3,8,0.00260247,minor,leviticus,control_top200
word_count,5,4,3-4-3-4-3,7,0.00227716,minor,leviticus,control_top200
word_count,5,5,4-3-3-3-3,7,0.00227716,minor,leviticus,control_top200
word_count,5,6,3-2-4-2-3,6,0.00195185,minor,leviticus,control_top200
word_count,5,7,3-3-4-3-4,6,0.00195185,minor,leviticus,control_top200
word_count,5,8,3-5-3-3-3,6,0.00195185,minor,leviticus,control_top200
word_count,5,9,3-3-3-3-5,6,0.00195185,minor,leviticus,control_top200
word_count,5,10,3-3-3-3-4,6,0.00195185,minor,leviticus,control_top200
word_count,5,11,4-3-3-4-3,5,0.00162655,minor,leviticus,control_top200
word_count,5,12,5-3-3-3-4,5,0.00162655,minor,leviticus,control_top200
word_count,5,13,3-4-3-3-3,5,0.00162655,minor,leviticus,control_top200
word_count,5,14,5-3-3-3-3,5,0.00162655,minor,leviticus,control_top200
word_count,5,15,3-3-3-5-4,5,0.00162655,minor,leviticus,control_top200
word_count,5,16,3-4-2-2-4,5,0.00162655,minor,leviticus,control_top200
word_count,5,17,3-2-3-3-3,5,0.00162655,minor,leviticus,control_top200
word_count,5,18,4-3-2-2-3,4,0.00130124,minor,leviticus,control_top200
word_count,5,19,3-2-4-3-3,4,0.00130124,minor,leviticus,control_top200
word_count,5,20,3-3-3-2-4,4,0.00130124,minor,leviticus,control_top200
word_count,5,21,3-3-2-4-2,4,0.00130124,minor,leviticus,control_top200
word_count,5,22,3-2-5-3-3,4,0.00130124,minor,leviticus,control_top200
word_count,5,23,2-5-3-3-3,4,0.00130124,minor,leviticus,control_top200
word_count,5,24,4-3-2-3-2,4,0.00130124,minor,leviticus,control_top200
word_count,5,25,3-5-5-3-3,4,0.00130124,minor,leviticus,control_top200
word_count,5,26,4-2-3-4-4,4,0.00130124,minor,leviticus,control_top200
word_count,5,27,2-3-4-4-3,4,0.00130124,minor,leviticus,control_top200
word_count,5,28,3-4-4-3-4,4,0.00130124,minor,leviticus,control_top200
word_count,5,29,3-4-3-2-5,4,0.00130124,minor,leviticus,control_top200
word_count,5,30,2-4-3-3-2,4,0.00130124,minor,leviticus,control_top200
word_count,5,31,4-3-3-4-2,4,0.00130124,minor,leviticus,control_top200
word_count,5,32,3-3-3-2-2,4,0.00130124,minor,leviticus,control_top200
word_count,5,33,2-3-4-3-4,4,0.00130124,minor,leviticus,control_top200
word_count,5,34,4-3-3-3-4,4,0.00130124,minor,leviticus,control_top200
word_count,5,35,4-3-3-4-4,4,0.00130124,minor,leviticus,control_top200
word_count,5,36,4-4-4-3-3,4,0.00130124,minor,leviticus,control_top200
word_count,5,37,3-3-4-3-2,4,0.00130124,minor,leviticus,control_top200
word_count,5,38,3-3-4-4-3,4,0.00130124,minor,leviticus,control_top200
word_count,5,39,3-4-4-3-2,4,0.00130124,minor,leviticus,control_top200
word_count,5,40,4-5-4-3-4,4,0.00130124,minor,leviticus,control_top200
word_count,5,41,3-4-2-3-4,4,0.00130124,minor,leviticus,control_top200
word_count,5,42,4-3-3-5-2,4,0.00130124,minor,leviticus,control_top200
word_count,5,43,4-4-5-4-3,4,0.00130124,minor,leviticus,control_top200
word_count,5,44,4-3-2-5-4,4,0.00130124,minor,leviticus,control_top200
word_count,5,45,3-3-3-4-2,4,0.00130124,minor,leviticus,control_top200
word_count,5,46,3-3-2-3-3,4,0.00130124,minor,leviticus,control_top200
word_count,5,47,4-3-2-3-3,4,0.00130124,minor,leviticus,control_top200
word_count,5,48,5-3-4-5-5,3,0.00097593,minor,leviticus,control_top200
word_count,5,49,3-4-3-5-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,50,3-2-2-3-4,3,0.00097593,minor,leviticus,control_top200
word_count,5,51,3-2-4-6-5,3,0.00097593,minor,leviticus,control_top200
word_count,5,52,3-3-2-4-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,53,2-4-2-3-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,54,4-2-3-3-5,3,0.00097593,minor,leviticus,control_top200
word_count,5,55,3-4-3-3-4,3,0.00097593,minor,leviticus,control_top200
word_count,5,56,3-4-3-3-2,3,0.00097593,minor,leviticus,control_top200
word_count,5,57,3-2-3-2-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,58,3-3-2-2-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,59,5-1-4-3-4,3,0.00097593,minor,leviticus,control_top200
word_count,5,60,4-3-4-5-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,61,3-3-2-4-1,3,0.00097593,minor,leviticus,control_top200
word_count,5,62,3-3-3-3-2,3,0.00097593,minor,leviticus,control_top200
word_count,5,63,3-2-5-3-2,3,0.00097593,minor,leviticus,control_top200
word_count,5,64,3-5-2-2-2,3,0.00097593,minor,leviticus,control_top200
word_count,5,65,6-4-3-5-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,66,5-2-5-3-4,3,0.00097593,minor,leviticus,control_top200
word_count,5,67,4-3-4-3-4,3,0.00097593,minor,leviticus,control_top200
word_count,5,68,3-4-3-4-2,3,0.00097593,minor,leviticus,control_top200
word_count,5,69,4-2-2-4-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,70,4-3-3-2-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,71,4-4-3-2-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,72,3-4-4-2-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,73,4-2-3-4-2,3,0.00097593,minor,leviticus,control_top200
word_count,5,74,2-3-4-2-4,3,0.00097593,minor,leviticus,control_top200
word_count,5,75,3-4-2-4-5,3,0.00097593,minor,leviticus,control_top200
word_count,5,76,2-2-5-1-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,77,4-4-4-2-4,3,0.00097593,minor,leviticus,control_top200
word_count,5,78,3-3-4-2-5,3,0.00097593,minor,leviticus,control_top200
word_count,5,79,2-3-2-5-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,80,5-3-3-3-2,3,0.00097593,minor,leviticus,control_top200
word_count,5,81,4-4-2-4-2,3,0.00097593,minor,leviticus,control_top200
word_count,5,82,4-3-4-4-2,3,0.00097593,minor,leviticus,control_top200
word_count,5,83,4-4-2-2-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,84,4-2-2-3-4,3,0.00097593,minor,leviticus,control_top200
word_count,5,85,2-3-3-3-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,86,3-2-3-3-4,3,0.00097593,minor,leviticus,control_top200
word_count,5,87,3-3-3-5-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,88,3-2-2-2-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,89,3-5-2-2-4,3,0.00097593,minor,leviticus,control_top200
word_count,5,90,4-3-6-4-4,3,0.00097593,minor,leviticus,control_top200
word_count,5,91,6-2-3-5-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,92,3-5-4-4-2,3,0.00097593,minor,leviticus,control_top200
word_count,5,93,3-4-4-4-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,94,3-4-5-5-4,3,0.00097593,minor,leviticus,control_top200
word_count,5,95,2-4-3-2-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,96,4-4-3-3-4,3,0.00097593,minor,leviticus,control_top200
word_count,5,97,4-3-5-5-4,3,0.00097593,minor,leviticus,control_top200
word_count,5,98,4-2-3-3-2,3,0.00097593,minor,leviticus,control_top200
word_count,5,99,3-5-2-4-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,100,5-2-4-3-4,3,0.00097593,minor,leviticus,control_top200
word_count,5,101,5-1-5-4-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,102,5-2-2-4-7,3,0.00097593,minor,leviticus,control_top200
word_count,5,103,2-3-2-3-2,3,0.00097593,minor,leviticus,control_top200
word_count,5,104,3-3-4-2-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,105,4-4-2-4-4,3,0.00097593,minor,leviticus,control_top200
word_count,5,106,4-3-5-4-4,3,0.00097593,minor,leviticus,control_top200
word_count,5,107,3-5-1-4-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,108,3-4-4-4-2,3,0.00097593,minor,leviticus,control_top200
word_count,5,109,2-3-4-4-4,3,0.00097593,minor,leviticus,control_top200
word_count,5,110,3-3-5-2-4,3,0.00097593,minor,leviticus,control_top200
word_count,5,111,3-5-7-4-4,3,0.00097593,minor,leviticus,control_top200
word_count,5,112,2-3-3-3-4,3,0.00097593,minor,leviticus,control_top200
word_count,5,113,2-2-3-2-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,114,4-3-4-2-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,115,4-5-5-4-5,3,0.00097593,minor,leviticus,control_top200
word_count,5,116,3-2-3-2-4,3,0.00097593,minor,leviticus,control_top200
word_count,5,117,3-3-5-4-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,118,5-4-3-3-3,3,0.00097593,minor,leviticus,control_top200
word_count,5,119,2-2-2-2-2,3,0.00097593,minor,leviticus,control_top200
word_count,5,120,1-5-2-4-3,2,0.00065062,minor,leviticus,control_top200
word_count,5,121,5-2-4-3-5,2,0.00065062,minor,leviticus,control_top200
word_count,5,122,2-4-3-5-3,2,0.00065062,minor,leviticus,control_top200
word_count,5,123,3-5-3-6-3,2,0.00065062,minor,leviticus,control_top200
word_count,5,124,3-2-3-4-6,2,0.00065062,minor,leviticus,control_top200
word_count,5,125,4-3-3-7-4,2,0.00065062,minor,leviticus,control_top200
word_count,5,126,3-2-4-5-3,2,0.00065062,minor,leviticus,control_top200
word_count,5,127,4-5-3-4-5,2,0.00065062,minor,leviticus,control_top200
word_count,5,128,3-4-5-5-10,2,0.00065062,minor,leviticus,control_top200
word_count,5,129,4-3-5-3-4,2,0.00065062,minor,leviticus,control_top200
word_count,5,130,3-6-4-3-2,2,0.00065062,minor,leviticus,control_top200
word_count,5,131,3-5-4-3-2,2,0.00065062,minor,leviticus,control_top200
word_count,5,132,5-5-3-3-2,2,0.00065062,minor,leviticus,control_top200
word_count,5,133,5-3-3-2-4,2,0.00065062,minor,leviticus,control_top200
word_count,5,134,2-4-3-3-4,2,0.00065062,minor,leviticus,control_top200
word_count,5,135,3-3-6-2-4,2,0.00065062,minor,leviticus,control_top200
word_count,5,136,4-3-2-4-2,2,0.00065062,minor,leviticus,control_top200
word_count,5,137,2-3-3-5-5,2,0.00065062,minor,leviticus,control_top200
word_count,5,138,3-5-5-5-6,2,0.00065062,minor,leviticus,control_top200
word_count,5,139,4-3-4-3-5,2,0.00065062,minor,leviticus,control_top200
word_count,5,140,3-2-6-4-6,2,0.00065062,minor,leviticus,control_top200
word_count,5,141,6-4-6-2-3,2,0.00065062,minor,leviticus,control_top200
word_count,5,142,4-3-4-3-3,2,0.00065062,minor,leviticus,control_top200
word_count,5,143,3-3-3-5-2,2,0.00065062,minor,leviticus,control_top200
word_count,5,144,3-3-5-2-3,2,0.00065062,minor,leviticus,control_top200
word_count,5,145,4-3-3-2-6,2,0.00065062,minor,leviticus,control_top200
word_count,5,146,3-1-3-5-4,2,0.00065062,minor,leviticus,control_top200
word_count,5,147,4-3-4-3-2,2,0.00065062,minor,leviticus,control_top200
word_count,5,148,3-4-3-2-3,2,0.00065062,minor,leviticus,control_top200
word_count,5,149,2-3-2-3-6,2,0.00065062,minor,leviticus,control_top200
word_count,5,150,2-3-6-4-2,2,0.00065062,minor,leviticus,control_top200
word_count,5,151,5-4-5-2-2,2,0.00065062,minor,leviticus,control_top200
word_count,5,152,4-5-2-2-9,2,0.00065062,minor,leviticus,control_top200
word_count,5,153,5-5-3-3-3,2,0.00065062,minor,leviticus,control_top200
word_count,5,154,3-3-5-4-5,2,0.00065062,minor,leviticus,control_top200
word_count,5,155,3-5-4-5-2,2,0.00065062,minor,leviticus,control_top200
word_count,5,156,4-5-2-2-4,2,0.00065062,minor,leviticus,control_top200
word_count,5,157,4-3-5-3-3,2,0.00065062,minor,leviticus,control_top200
word_count,5,158,5-3-3-2-2,2,0.00065062,minor,leviticus,control_top200
word_count,5,159,3-2-2-3-3,2,0.00065062,minor,leviticus,control_top200
word_count,5,160,3-3-11-4-3,2,0.00065062,minor,leviticus,control_top200
word_count,5,161,2-5-1-4-3,2,0.00065062,minor,leviticus,control_top200
word_count,5,162,3-3-6-4-3,2,0.00065062,minor,leviticus,control_top200
word_count,5,163,6-4-3-3-3,2,0.00065062,minor,leviticus,control_top200
word_count,5,164,4-3-3-3-2,2,0.00065062,minor,leviticus,control_top200
word_count,5,165,3-2-4-1-4,2,0.00065062,minor,leviticus,control_top200
word_count,5,166,1-4-4-3-4,2,0.00065062,minor,leviticus,control_top200
word_count,5,167,3-3-2-4-5,2,0.00065062,minor,leviticus,control_top200
word_count,5,168,3-2-4-5-2,2,0.00065062,minor,leviticus,control_top200
word_count,5,169,4-1-3-2-3,2,0.00065062,minor,leviticus,control_top200
word_count,5,170,3-5-2-3-2,2,0.00065062,minor,leviticus,control_top200
word_count,5,171,3-2-3-7-2,2,0.00065062,minor,leviticus,control_top200
word_count,5,172,4-4-4-3-5,2,0.00065062,minor,leviticus,control_top200
word_count,5,173,2-3-5-3-3,2,0.00065062,minor,leviticus,control_top200
word_count,5,174,5-3-3-3-5,2,0.00065062,minor,leviticus,control_top200
word_count,5,175,1-2-3-3-6,2,0.00065062,minor,leviticus,control_top200
word_count,5,176,2-3-3-6-3,2,0.00065062,minor,leviticus,control_top200
word_count,5,177,3-4-1-6-3,2,0.00065062,minor,leviticus,control_top200
word_count,5,178,2-4-2-3-4,2,0.00065062,minor,leviticus,control_top200
word_count,5,179,4-3-2-5-3,2,0.00065062,minor,leviticus,control_top200
word_count,5,180,2-5-3-2-5,2,0.00065062,minor,leviticus,control_top200
word_count,5,181,2-2-2-4-3,2,0.00065062,minor,leviticus,control_top200
word_count,5,182,2-2-4-3-4,2,0.00065062,minor,leviticus,control_top200
word_count,5,183,4-6-2-3-7,2,0.00065062,minor,leviticus,control_top200
word_count,5,184,3-4-3-3-5,2,0.00065062,minor,leviticus,control_top200
word_count,5,185,3-3-5-5-3,2,0.00065062,minor,leviticus,control_top200
word_count,5,186,3-3-1-4-3,2,0.00065062,minor,leviticus,control_top200
word_count,5,187,2-5-3-4-3,2,0.00065062,minor,leviticus,control_top200
word_count,5,188,5-3-4-3-4,2,0.00065062,minor,leviticus,control_top200
word_count,5,189,4-3-4-2-2,2,0.00065062,minor,leviticus,control_top200
word_count,5,190,2-2-4-3-3,2,0.00065062,minor,leviticus,control_top200
word_count,5,191,4-3-2-3-5,2,0.00065062,minor,leviticus,control_top200
word_count,5,192,3-2-3-5-5,2,0.00065062,minor,leviticus,control_top200
word_count,5,193,4-4-2-3-4,2,0.00065062,minor,leviticus,control_top200
word_count,5,194,3-3-5-2-2,2,0.00065062,minor,leviticus,control_top200
word_count,5,195,2-2-2-5-1,2,0.00065062,minor,leviticus,control_top200
word_count,5,196,2-5-1-3-3,2,0.00065062,minor,leviticus,control_top200
word_count,5,197,1-3-3-2-2,2,0.00065062,minor,leviticus,control_top200
word_count,5,198,4-2-4-5-3,2,0.00065062,minor,leviticus,control_top200
word_count,5,199,3-4-2-5-4,2,0.00065062,minor,leviticus,control_top200
word_count,5,200,4-2-5-4-4,2,0.00065062,minor,leviticus,control_top200
word_count,6,1,3-3-3-3-3-3,6,0.00195249,minor,leviticus,control_top200
word_count,6,2,3-3-3-4-3-4,5,0.00162707,minor,leviticus,control_top200
word_count,6,3,4-3-3-3-3-3,5,0.00162707,minor,leviticus,control_top200
word_count,6,4,3-2-5-3-3-3,4,0.00130166,minor,leviticus,control_top200
word_count,6,5,5-3-3-3-4-3,4,0.00130166,minor,leviticus,control_top200
word_count,6,6,3-3-4-3-4-3,4,0.00130166,minor,leviticus,control_top200
word_count,6,7,4-3-2-2-3-4,3,0.00097624,minor,leviticus,control_top200
word_count,6,8,3-3-2-4-3-3,3,0.00097624,minor,leviticus,control_top200
word_count,6,9,4-3-3-4-3-3,3,0.00097624,minor,leviticus,control_top200
word_count,6,10,3-2-4-2-3-3,3,0.00097624,minor,leviticus,control_top200
word_count,6,11,3-3-2-4-2-3,3,0.00097624,minor,leviticus,control_top200
word_count,6,12,3-4-3-3-3-3,3,0.00097624,minor,leviticus,control_top200
word_count,6,13,3-3-3-3-3-5,3,0.00097624,minor,leviticus,control_top200
word_count,6,14,3-3-4-3-3-2,3,0.00097624,minor,leviticus,control_top200
word_count,6,15,4-2-3-4-2-4,3,0.00097624,minor,leviticus,control_top200
word_count,6,16,4-4-2-2-3-4,3,0.00097624,minor,leviticus,control_top200
word_count,6,17,3-3-3-4-3-3,3,0.00097624,minor,leviticus,control_top200
word_count,6,18,3-4-4-4-3-3,3,0.00097624,minor,leviticus,control_top200
word_count,6,19,3-3-3-3-4-3,3,0.00097624,minor,leviticus,control_top200
word_count,6,20,4-4-5-4-3-4,3,0.00097624,minor,leviticus,control_top200
word_count,6,21,3-2-3-3-3-4,3,0.00097624,minor,leviticus,control_top200
word_count,6,22,3-3-4-3-3-3,3,0.00097624,minor,leviticus,control_top200
word_count,6,23,4-5-3-4-5-5,2,0.00065083,minor,leviticus,control_top200
word_count,6,24,5-5-3-3-2-4,2,0.00065083,minor,leviticus,control_top200
word_count,6,25,4-3-2-4-2-3,2,0.00065083,minor,leviticus,control_top200
word_count,6,26,2-4-2-3-3-5,2,0.00065083,minor,leviticus,control_top200
word_count,6,27,4-2-3-3-5-5,2,0.00065083,minor,leviticus,control_top200
word_count,6,28,3-3-3-2-4-2,2,0.00065083,minor,leviticus,control_top200
word_count,6,29,2-5-3-3-3-4,2,0.00065083,minor,leviticus,control_top200
word_count,6,30,3-4-3-4-3-5,2,0.00065083,minor,leviticus,control_top200
word_count,6,31,3-5-3-3-3-4,2,0.00065083,minor,leviticus,control_top200
word_count,6,32,3-4-3-4-3-3,2,0.00065083,minor,leviticus,control_top200
word_count,6,33,3-4-3-2-3-2,2,0.00065083,minor,leviticus,control_top200
word_count,6,34,4-3-2-3-2-3,2,0.00065083,minor,leviticus,control_top200
word_count,6,35,3-5-5-3-3-3,2,0.00065083,minor,leviticus,control_top200
word_count,6,36,5-5-3-3-3-3,2,0.00065083,minor,leviticus,control_top200
word_count,6,37,3-3-3-3-5-4,2,0.00065083,minor,leviticus,control_top200
word_count,6,38,3-3-5-4-5-2,2,0.00065083,minor,leviticus,control_top200
word_count,6,39,3-3-3-2-4-1,2,0.00065083,minor,leviticus,control_top200
word_count,6,40,3-3-2-4-5-2,2,0.00065083,minor,leviticus,control_top200
word_count,6,41,2-3-5-3-3-3,2,0.00065083,minor,leviticus,control_top200
word_count,6,42,3-2-4-2-3-4,2,0.00065083,minor,leviticus,control_top200
word_count,6,43,2-4-2-3-4-4,2,0.00065083,minor,leviticus,control_top200
